0.030841,-0.1015,-0.072741
-0.022607,-0.097001,-0.072741
0.02783,-0.091501,-0.072741
-0.021757,-0.082501,-0.072741
0.02079,-0.078001,-0.072741
0.016166,-0.073471,-0.072786
0.011183,-0.069976,-0.07277
-0.010481,-0.066922,-0.072741
-0.0089168,-0.065501,-0.072993
-0.0039168,-0.064501,-0.073148
-0.0014168,-0.06409,-0.072692
-0.032807,-0.060001,-0.072765
-0.037417,-0.057001,-0.072929
-0.046417,-0.052454,-0.072741
0.014083,-0.1355,-0.072448
0.0085832,-0.1345,-0.072531
0.0040832,-0.1324,-0.072317
-0.00091685,-0.13,-0.072558
-0.0049168,-0.1265,-0.072428
0.030019,-0.123,-0.072325
-0.011368,-0.11846,-0.072241
-0.015852,-0.1134,-0.072241
0.0321,-0.10594,-0.072241
0.030785,-0.101,-0.072241
-0.02282,-0.096001,-0.072241
0.027597,-0.090431,-0.072277
0.023614,-0.081891,-0.072289
0.020057,-0.076531,-0.072184
0.015565,-0.072516,-0.072214
0.012583,-0.070253,-0.072241
-0.010799,-0.067001,-0.072241
0.0010832,-0.065001,-0.072629
-0.0079176,-0.0635,-0.072242
-0.0029168,-0.062929,-0.072283
-0.029417,-0.062001,-0.072393
-0.032417,-0.061001,-0.072687
-0.031917,-0.060501,-0.072585
-0.028917,-0.059924,-0.072259
-0.033917,-0.057914,-0.072299
-0.041417,-0.053718,-0.072241
0.013083,-0.135,-0.072036
0.019083,-0.13461,-0.071636
0.0050832,-0.1325,-0.072023
0.0015832,-0.13038,-0.071821
-0.0029168,-0.1275,-0.071973
-0.0054168,-0.1245,-0.071925
-0.0074173,-0.1215,-0.071741
0.031497,-0.118,-0.071846
-0.017222,-0.111,-0.071741
0.031594,-0.10395,-0.071741
0.03038,-0.099001,-0.071741
-0.023058,-0.094001,-0.072241
-0.02306,-0.089501,-0.071741
-0.022371,-0.083001,-0.071741
0.022122,-0.078873,-0.071793
-0.017744,-0.074001,-0.071741
0.014484,-0.07104,-0.071702
-0.011885,-0.067526,-0.071705
0.0055396,-0.06611,-0.071727
-0.008947,-0.063443,-0.071759
-0.044917,-0.062835,-0.071741
-0.0029168,-0.062501,-0.072023
-0.0029168,-0.062019,-0.071729
-0.028417,-0.059501,-0.072126
-0.025917,-0.059001,-0.071882
-0.033317,-0.057482,-0.071759
-0.04081,-0.053936,-0.071741
0.016583,-0.13456,-0.071193
0.012083,-0.13359,-0.07119
0.022625,-0.13204,-0.071171
0.00058315,-0.1295,-0.07158
-0.0018847,-0.12696,-0.071251
-0.0049168,-0.124,-0.071577
-0.0064168,-0.12158,-0.071157
-0.011944,-0.11752,-0.071132
-0.016231,-0.1125,-0.071241
-0.019921,-0.10551,-0.071648
0.030945,-0.101,-0.071241
0.029708,-0.096001,-0.071241
0.028206,-0.091001,-0.071241
0.025371,-0.084001,-0.071241
-0.020901,-0.079022,-0.071211
0.019058,-0.074523,-0.071187
-0.014917,-0.071001,-0.071485
-0.012917,-0.068001,-0.071467
-0.010417,-0.065501,-0.07155
0.0030832,-0.063501,-0.07142
-0.042917,-0.062708,-0.071241
-0.048417,-0.062501,-0.071363
-0.0073614,-0.06151,-0.071236
-0.023417,-0.060501,-0.071413
-0.026917,-0.058001,-0.07144
-0.034917,-0.056434,-0.071322
-0.046417,-0.051501,-0.071653
0.018583,-0.134,-0.07096
0.021083,-0.133,-0.070955
0.0065832,-0.1311,-0.070673
0.025583,-0.1285,-0.070963
0.027083,-0.126,-0.070942
0.02859,-0.12303,-0.070735
-0.0084039,-0.11998,-0.070754
0.031314,-0.116,-0.070741
-0.018182,-0.109,-0.070741
-0.021007,-0.1025,-0.070741
-0.022096,-0.097501,-0.070741
0.029048,-0.093001,-0.07064
0.027389,-0.088001,-0.070741
0.024078,-0.08101,-0.070724
-0.019406,-0.075515,-0.070672
0.016118,-0.071435,-0.070772
0.013008,-0.069025,-0.070714
0.0075832,-0.066501,-0.071038
-0.011417,-0.065001,-0.071009
-0.013417,-0.064001,-0.071
-0.010917,-0.063501,-0.070832
0.0035832,-0.063001,-0.071002
-0.039417,-0.062636,-0.070741
-0.018417,-0.062501,-0.070895
-0.049825,-0.061944,-0.070741
-0.017417,-0.062001,-0.070882
-0.019917,-0.061455,-0.070756
-0.0069168,-0.061001,-0.071029
-0.0034168,-0.060532,-0.070718
-0.030917,-0.057053,-0.070678
-0.037917,-0.054817,-0.070741
0.015583,-0.1335,-0.070495
0.013083,-0.1325,-0.070558
0.0080832,-0.1315,-0.070535
0.0055784,-0.13,-0.07024
0.00058315,-0.1275,-0.070502
-0.0024168,-0.1245,-0.070479
0.028571,-0.12196,-0.070251
0.030017,-0.1185,-0.070315
-0.014933,-0.11402,-0.070174
-0.018595,-0.108,-0.070241
-0.020934,-0.10255,-0.070241
-0.022083,-0.097501,-0.070241
0.029185,-0.093001,-0.070241
0.027593,-0.08795,-0.070262
0.024096,-0.080452,-0.070261
-0.019463,-0.075414,-0.070241
0.017583,-0.072279,-0.070241
-0.01442,-0.067989,-0.070244
-0.013417,-0.066001,-0.070586
0.0060832,-0.063501,-0.070507
-0.020417,-0.063001,-0.07072
-0.044417,-0.062305,-0.070241
0.0045832,-0.062113,-0.070174
-0.050417,-0.061282,-0.070241
0.0010832,-0.060941,-0.070286
8.3153e-05,-0.060571,-0.070181
-0.022391,-0.058956,-0.070256
-0.027917,-0.056594,-0.070119
-0.042525,-0.052095,-0.070241
0.018583,-0.1325,-0.070092
0.014083,-0.1315,-0.069877
0.020083,-0.13109,-0.069699
0.0061981,-0.12947,-0.069759
0.0015832,-0.1275,-0.070093
-0.00041685,-0.1255,-0.070056
-0.0029168,-0.12339,-0.069741
-0.0089986,-0.11906,-0.069741
-0.012917,-0.11578,-0.069741
-0.01796,-0.10909,-0.069741
-0.020908,-0.10245,-0.069804
-0.022065,-0.097501,-0.069741
-0.023034,-0.092501,-0.069741
-0.023306,-0.087501,-0.069741
0.025613,-0.082883,-0.069796
0.023086,-0.077992,-0.069745
0.019032,-0.073052,-0.069623
-0.015417,-0.069001,-0.069955
0.010083,-0.066501,-0.069899
-0.034957,-0.063009,-0.06969
-0.035917,-0.062835,-0.069741
-0.039917,-0.062039,-0.069677
0.0046256,-0.061492,-0.069748
-0.015917,-0.060501,-0.070045
-0.017917,-0.060001,-0.069923
-0.018417,-0.059535,-0.069726
-0.0069168,-0.059042,-0.069712
-0.026411,-0.056499,-0.069743
-0.037417,-0.054692,-0.069741
0.016583,-0.1315,-0.069559
0.012583,-0.1305,-0.069577
0.012083,-0.12994,-0.069273
0.0055832,-0.1285,-0.069484
0.0030832,-0.1265,-0.069338
-0.00091685,-0.12428,-0.069241
-0.0070295,-0.12059,-0.069241
-0.011909,-0.11649,-0.069298
0.031583,-0.112,-0.069478
-0.019854,-0.10486,-0.069241
0.031059,-0.1006,-0.069241
0.030061,-0.095501,-0.069112
0.028876,-0.090501,-0.069241
0.026604,-0.084407,-0.069281
-0.021326,-0.078501,-0.069241
0.020359,-0.074001,-0.069241
-0.017209,-0.071001,-0.069241
0.012198,-0.066955,-0.069275
-0.030917,-0.063736,-0.069741
0.0075832,-0.06239,-0.069313
-0.042917,-0.061553,-0.069198
0.0050556,-0.061006,-0.069237
-0.013917,-0.060001,-0.069489
-0.0084168,-0.059501,-0.069551
-0.0029168,-0.059001,-0.069501
-0.0054168,-0.058525,-0.06922
-0.031417,-0.056261,-0.069241
-0.036917,-0.054803,-0.069241
0.015083,-0.1305,-0.069149
0.020583,-0.13,-0.068964
0.0085832,-0.129,-0.068996
0.0060832,-0.128,-0.069062
0.0030832,-0.126,-0.069056
-0.0020556,-0.12357,-0.068741
-0.0074168,-0.1203,-0.068741
-0.01271,-0.1155,-0.068741
-0.016907,-0.11047,-0.068762
-0.020913,-0.10199,-0.068784
-0.022106,-0.097001,-0.068741
-0.022926,-0.092034,-0.068661
-0.023423,-0.087501,-0.068741
0.025574,-0.081521,-0.068708
-0.020391,-0.076558,-0.068741
0.019083,-0.072501,-0.068991
0.015611,-0.068989,-0.068753
-0.027409,-0.0645,-0.068742
-0.028917,-0.064501,-0.069063
0.0090832,-0.063001,-0.069047
-0.038885,-0.061495,-0.068746
0.0060832,-0.060908,-0.068813
-0.051508,-0.059501,-0.069241
-0.013917,-0.059001,-0.068973
-0.0024168,-0.058501,-0.068986
-0.0064168,-0.05793,-0.0688
-0.022417,-0.057066,-0.06867
-0.029417,-0.055916,-0.068741
-0.041417,-0.05277,-0.068741
0.019583,-0.12939,-0.068315
0.021583,-0.1285,-0.068492
0.0050473,-0.12652,-0.068155
-0.00089781,-0.12398,-0.068263
-0.0069375,-0.12051,-0.068174
0.028606,-0.11709,-0.068219
-0.015388,-0.11193,-0.068284
-0.019085,-0.106,-0.068241
0.031092,-0.10046,-0.068241
0.030224,-0.095501,-0.068241
0.029201,-0.090501,-0.068241
0.027715,-0.086001,-0.068241
0.026071,-0.08203,-0.068195
-0.020273,-0.076001,-0.068241
-0.018439,-0.071905,-0.068291
-0.017417,-0.069001,-0.06826
-0.024917,-0.064513,-0.068241
-0.032926,-0.063005,-0.068222
0.0080832,-0.061501,-0.068468
-0.042917,-0.060501,-0.068465
-0.040917,-0.060077,-0.068193
0.0025755,-0.059003,-0.068237
-0.014417,-0.058001,-0.068526
-0.0079168,-0.057501,-0.068419
-0.017417,-0.057066,-0.068168
-0.029917,-0.055881,-0.068241
-0.040417,-0.053744,-0.068241
0.017583,-0.12904,-0.067712
0.021083,-0.128,-0.068016
0.0035832,-0.12565,-0.067741
-0.0019168,-0.12316,-0.067741
-0.0079168,-0.11976,-0.067741
0.029083,-0.1155,-0.067967
-0.015912,-0.11099,-0.067748
-0.019727,-0.1045,-0.067741
-0.021601,-0.099001,-0.067741
-0.022394,-0.093873,-0.067741
-0.023408,-0.088942,-0.067741
-0.02315,-0.084001,-0.067741
-0.022089,-0.079501,-0.067741
0.023,-0.075501,-0.067632
0.020083,-0.072218,-0.067741
0.016583,-0.069001,-0.06801
-0.023917,-0.064729,-0.067741
-0.028917,-0.063765,-0.067741
-0.035949,-0.061508,-0.067735
-0.047504,-0.060017,-0.06773
-0.043917,-0.059416,-0.067787
-0.041417,-0.059107,-0.06767
-0.0094168,-0.057921,-0.067805
-0.016417,-0.05694,-0.067813
-0.022417,-0.056459,-0.067824
-0.033417,-0.055877,-0.067741
-0.035917,-0.055398,-0.067741
-0.045917,-0.049791,-0.067741
0.018673,-0.12802,-0.067229
0.022035,-0.12591,-0.067265
0.024089,-0.12351,-0.067232
-0.0069779,-0.12003,-0.067114
0.028061,-0.11639,-0.067268
-0.015363,-0.11141,-0.067241
-0.01891,-0.10598,-0.067274
0.030835,-0.098501,-0.067241
0.030086,-0.093465,-0.067256
0.02894,-0.088501,-0.067241
0.0271,-0.083408,-0.067277
0.025159,-0.079001,-0.067361
0.022099,-0.073964,-0.067261
0.018063,-0.069521,-0.067209
-0.023417,-0.064787,-0.067241
0.012083,-0.063001,-0.067467
0.0095832,-0.061001,-0.067432
-0.039417,-0.059501,-0.067603
-0.038951,-0.059011,-0.067237
-0.049794,-0.058001,-0.067325
-0.012917,-0.056955,-0.06729
-0.014417,-0.056679,-0.067241
-0.023421,-0.056002,-0.067231
-0.027917,-0.055545,-0.067241
-0.041404,-0.053488,-0.067206
0.013083,-0.12796,-0.066777
0.018583,-0.12738,-0.066817
0.021539,-0.12543,-0.066762
-0.0019492,-0.12252,-0.066683
-0.0069168,-0.11985,-0.066741
-0.012898,-0.11499,-0.066774
0.030027,-0.1105,-0.066817
-0.020419,-0.1025,-0.066724
-0.021924,-0.096534,-0.066643
-0.022755,-0.091501,-0.066741
-0.023418,-0.086491,-0.066654
-0.022572,-0.081501,-0.066741
0.024056,-0.076046,-0.066665
0.020583,-0.072001,-0.066978
-0.02283,-0.064974,-0.066741
-0.028417,-0.06371,-0.066741
0.011083,-0.061077,-0.066681
-0.045917,-0.059001,-0.066943
0.0060832,-0.058501,-0.066741
0.0035832,-0.058001,-0.067021
0.0035832,-0.057607,-0.066641
-0.011917,-0.056578,-0.066647
-0.021917,-0.056022,-0.066677
-0.0059168,-0.055905,-0.066832
-0.027417,-0.055681,-0.066741
-0.041871,-0.053413,-0.066698
0.012583,-0.12741,-0.066321
0.018583,-0.127,-0.066584
0.0045765,-0.125,-0.066236
-0.0014116,-0.1225,-0.066245
-0.0064168,-0.11984,-0.066241
0.027581,-0.11549,-0.066243
0.029585,-0.11051,-0.066236
-0.018907,-0.10547,-0.066267
0.03077,-0.098001,-0.066241
0.030215,-0.093001,-0.066241
0.029085,-0.087987,-0.066248
0.027428,-0.083001,-0.066241
0.024881,-0.077001,-0.066241
0.020553,-0.071069,-0.066213
0.016117,-0.065402,-0.066261
-0.027417,-0.063703,-0.066241
0.012562,-0.061517,-0.066217
-0.036417,-0.059001,-0.066566
-0.044917,-0.058001,-0.066492
-0.036917,-0.057501,-0.06641
-0.039417,-0.057001,-0.066604
-0.040417,-0.056501,-0.066558
-0.049917,-0.056011,-0.066241
-0.030917,-0.056155,-0.066241
-0.042256,-0.055501,-0.066241
-0.028917,-0.055647,-0.066241
-0.018917,-0.055927,-0.066241
-0.039917,-0.055001,-0.06651
-0.046417,-0.051815,-0.066241
0.012083,-0.12658,-0.065676
0.0070481,-0.12552,-0.065711
0.0016867,-0.12348,-0.065775
-0.0034679,-0.12103,-0.065664
0.02611,-0.11761,-0.065716
-0.013643,-0.1135,-0.065741
-0.016639,-0.109,-0.065741
-0.018921,-0.10501,-0.065727
-0.021571,-0.097501,-0.065741
-0.022437,-0.092581,-0.065741
-0.023425,-0.087607,-0.065706
-0.022787,-0.082501,-0.065741
-0.02175,-0.078001,-0.065741
0.020588,-0.070487,-0.065746
-0.021417,-0.065143,-0.065741
-0.028417,-0.063079,-0.065627
-0.032917,-0.060501,-0.065982
-0.034417,-0.058501,-0.066039
-0.034691,-0.057501,-0.065741
0.0040832,-0.057001,-0.065966
0.0040832,-0.056763,-0.065741
-0.029917,-0.056067,-0.065741
-0.042417,-0.055501,-0.066194
-0.021917,-0.055765,-0.065741
-0.0089416,-0.055471,-0.065757
-0.0073141,-0.055014,-0.065725
-0.0059168,-0.054764,-0.065741
-0.045631,-0.052501,-0.065741
0.014083,-0.12607,-0.065186
0.019205,-0.12454,-0.065217
0.0010832,-0.1228,-0.065241
0.023985,-0.12,-0.065305
-0.010454,-0.11603,-0.065171
0.02767,-0.113,-0.065144
0.029537,-0.1085,-0.065303
0.030583,-0.10451,-0.065241
-0.021387,-0.097881,-0.065241
0.030382,-0.093501,-0.065241
0.029483,-0.088501,-0.065241
0.02808,-0.083511,-0.065226
0.026229,-0.078501,-0.065241
0.022083,-0.072001,-0.065507
-0.021376,-0.064971,-0.065281
-0.026917,-0.063048,-0.065192
-0.032417,-0.060001,-0.065581
0.0090832,-0.05808,-0.065174
-0.031417,-0.056624,-0.065241
-0.010917,-0.055934,-0.065355
-0.023917,-0.055879,-0.065241
-0.013917,-0.055505,-0.065231
-0.043417,-0.055001,-0.065661
-0.0039744,-0.054508,-0.065233
0.010583,-0.12544,-0.064788
0.017083,-0.12491,-0.064804
0.0035832,-0.12323,-0.064741
0.022583,-0.121,-0.064886
-0.0082906,-0.11746,-0.064794
-0.012917,-0.1135,-0.065008
0.028574,-0.10995,-0.064753
0.030084,-0.105,-0.06474
0.030898,-0.099501,-0.064741
-0.022066,-0.094001,-0.064741
-0.022723,-0.089001,-0.064741
-0.022964,-0.084001,-0.064741
-0.021993,-0.079001,-0.064741
0.023553,-0.073044,-0.064663
-0.020417,-0.065261,-0.064741
-0.025519,-0.063018,-0.064726
0.015083,-0.061611,-0.064655
0.010599,-0.058481,-0.06475
0.0047153,-0.055984,-0.064759
-0.020417,-0.055696,-0.064741
-0.017417,-0.055404,-0.064741
-0.046917,-0.054501,-0.064745
-0.0039168,-0.054045,-0.064694
0.013583,-0.12489,-0.064306
0.0065832,-0.124,-0.064469
0.019113,-0.12301,-0.064235
0.022034,-0.1204,-0.06427
0.024583,-0.1175,-0.064447
0.026599,-0.11353,-0.064207
0.028565,-0.1089,-0.064264
0.030087,-0.10401,-0.064232
-0.021247,-0.097501,-0.064241
-0.022232,-0.092501,-0.064241
-0.022917,-0.087503,-0.064241
-0.022721,-0.082501,-0.064241
-0.021572,-0.077501,-0.064241
0.021612,-0.069922,-0.064273
-0.022467,-0.06403,-0.06416
-0.027917,-0.061501,-0.064371
-0.031417,-0.059697,-0.064241
-0.028417,-0.056501,-0.064365
-0.021917,-0.055844,-0.064241
-0.014417,-0.055155,-0.064241
0.0015832,-0.054554,-0.064183
-0.0044672,-0.053517,-0.064231
0.010583,-0.12388,-0.063817
0.016137,-0.12351,-0.063728
0.0035832,-0.12209,-0.063653
0.021563,-0.11996,-0.063752
-0.0084435,-0.11652,-0.063693
-0.013184,-0.112,-0.063741
-0.016934,-0.10753,-0.063682
0.030083,-0.1035,-0.064006
0.030689,-0.098001,-0.063741
-0.02231,-0.091501,-0.063741
-0.022929,-0.086607,-0.063706
-0.022483,-0.081501,-0.063741
-0.021253,-0.076501,-0.063741
0.0211,-0.067903,-0.063755
0.018126,-0.063409,-0.063775
-0.025569,-0.061501,-0.063741
-0.027417,-0.056598,-0.063741
-0.020417,-0.055826,-0.063741
-0.011917,-0.055005,-0.06373
0.0020832,-0.054293,-0.063741
-0.0029168,-0.053236,-0.063741
0.012083,-0.12306,-0.063203
0.018083,-0.1225,-0.063565
0.019563,-0.12097,-0.063251
-0.0048231,-0.11848,-0.063271
0.024553,-0.11541,-0.063268
0.026997,-0.111,-0.06334
0.02863,-0.106,-0.063183
0.030583,-0.10143,-0.063241
-0.021618,-0.095001,-0.063241
-0.022317,-0.089501,-0.063241
-0.022836,-0.084501,-0.063241
-0.022048,-0.079501,-0.063241
0.024862,-0.073501,-0.063241
0.020834,-0.066001,-0.063241
0.015624,-0.060424,-0.063271
-0.021917,-0.056243,-0.063241
0.0055832,-0.054919,-0.063337
0.0035832,-0.054247,-0.063241
-0.0049168,-0.052669,-0.063241
0.0060832,-0.122,-0.062979
0.018083,-0.1215,-0.062965
0.020124,-0.11954,-0.062697
0.023102,-0.11653,-0.062712
0.026053,-0.1119,-0.062769
-0.016505,-0.10712,-0.062741
-0.018933,-0.10211,-0.062703
-0.020962,-0.097001,-0.062612
-0.022217,-0.089001,-0.062741
-0.022694,-0.084001,-0.062741
-0.021897,-0.079065,-0.062741
0.025057,-0.073052,-0.062674
0.019583,-0.064001,-0.062942
0.011598,-0.056982,-0.062751
0.0090832,-0.055583,-0.062654
0.0065832,-0.054756,-0.062741
-0.0074168,-0.052753,-0.062741
0.012083,-0.122,-0.062444
0.013583,-0.1216,-0.062165
0.017669,-0.12052,-0.062226
-0.0044168,-0.1179,-0.062354
0.023583,-0.1155,-0.062504
-0.013442,-0.11053,-0.062177
-0.017405,-0.10547,-0.062261
0.029644,-0.101,-0.06217
-0.02145,-0.094501,-0.062124
-0.022221,-0.088001,-0.062241
-0.022522,-0.083001,-0.062241
-0.021573,-0.078001,-0.062241
0.024551,-0.07155,-0.062151
0.020043,-0.063594,-0.0622
-0.022917,-0.056323,-0.062241
-0.015306,-0.055016,-0.062241
-0.0099388,-0.053477,-0.062267
-0.0059168,-0.052054,-0.062123
0.0080832,-0.12103,-0.061715
0.0055832,-0.1206,-0.061643
-0.0004553,-0.11902,-0.061712
0.021149,-0.11703,-0.061721
0.024059,-0.11343,-0.061761
0.026099,-0.10958,-0.061725
0.027782,-0.105,-0.061741
-0.019415,-0.09999,-0.061747
-0.021579,-0.093001,-0.061741
0.030008,-0.087501,-0.061741
0.029234,-0.082501,-0.061741
0.027628,-0.077501,-0.061827
0.024083,-0.069999,-0.061742
0.01707,-0.060014,-0.061718
0.012083,-0.05625,-0.061741
0.0085762,-0.054503,-0.061736
0.0015832,-0.052448,-0.061802
-0.0024168,-0.051555,-0.061651
0.014583,-0.1205,-0.061453
0.017583,-0.1195,-0.061512
-0.0024168,-0.11776,-0.061241
0.022134,-0.11503,-0.061224
-0.012377,-0.11096,-0.061338
0.026823,-0.1065,-0.061241
0.028777,-0.1015,-0.061241
-0.021118,-0.094501,-0.061241
-0.022049,-0.086501,-0.061241
-0.022139,-0.081501,-0.061241
-0.021221,-0.076501,-0.061241
0.02408,-0.068515,-0.061238
0.015712,-0.05845,-0.061298
-0.016311,-0.055545,-0.061241
0.0066965,-0.053482,-0.061262
0.0025832,-0.05225,-0.061241
0.0075832,-0.11993,-0.060808
0.0065832,-0.11974,-0.060741
0.018083,-0.1185,-0.061031
-0.0034168,-0.11678,-0.060741
-0.0089221,-0.1135,-0.060732
0.024823,-0.11,-0.060741
0.026807,-0.1055,-0.060741
0.028663,-0.1005,-0.060632
-0.02049,-0.095501,-0.060627
-0.021879,-0.087001,-0.060843
-0.02197,-0.082001,-0.060626
-0.021257,-0.077001,-0.060741
0.025006,-0.069501,-0.060662
0.017564,-0.059519,-0.060701
0.012177,-0.055475,-0.060774
0.0085832,-0.053556,-0.060675
-0.0059168,-0.051469,-0.060805
0.0075832,-0.11939,-0.060331
0.012583,-0.11911,-0.060162
0.017083,-0.118,-0.060427
0.019583,-0.1165,-0.060493
0.022083,-0.114,-0.060548
0.02418,-0.11,-0.060154
0.026488,-0.1055,-0.060352
0.028377,-0.1005,-0.060241
0.029583,-0.096439,-0.060241
-0.021662,-0.087501,-0.060241
0.029757,-0.083001,-0.060241
0.02859,-0.077955,-0.060255
0.025989,-0.071001,-0.060148
0.019562,-0.061024,-0.060195
-0.014866,-0.055512,-0.060262
0.0080567,-0.053009,-0.060219
0.0035832,-0.051819,-0.060241
0.0080832,-0.119,-0.060029
0.0095832,-0.11859,-0.059682
0.0010832,-0.1175,-0.05995
0.018083,-0.11639,-0.059809
-0.0064168,-0.11423,-0.059741
-0.011397,-0.11049,-0.059748
-0.014954,-0.1061,-0.059698
0.027599,-0.10159,-0.05972
-0.019878,-0.096001,-0.059821
0.030243,-0.087001,-0.059741
-0.021465,-0.081501,-0.059643
-0.021105,-0.076501,-0.059741
0.025335,-0.068501,-0.059741
0.017556,-0.058526,-0.05969
0.012583,-0.054909,-0.059843
0.0080832,-0.052569,-0.059653
0.0020832,-0.051186,-0.059741
0.0080832,-0.11794,-0.059284
0.012583,-0.11753,-0.059226
0.016041,-0.11649,-0.059247
0.018654,-0.11503,-0.059226
0.021652,-0.11204,-0.059218
-0.012944,-0.10803,-0.05919
-0.016922,-0.10301,-0.059227
-0.019259,-0.098001,-0.059241
-0.020781,-0.091501,-0.059241
-0.021182,-0.084501,-0.059241
-0.021411,-0.079533,-0.059255
0.02808,-0.074507,-0.059231
0.023085,-0.064495,-0.059243
0.016525,-0.057049,-0.05914
0.013083,-0.054717,-0.059241
-0.0084168,-0.051641,-0.059241
-0.0029168,-0.050488,-0.059267
0.0040832,-0.11691,-0.05885
0.014083,-0.117,-0.059102
-0.0014617,-0.11551,-0.058735
0.019583,-0.114,-0.059036
-0.0099168,-0.11074,-0.058741
0.024069,-0.10745,-0.058755
-0.016913,-0.10249,-0.058747
0.028105,-0.098118,-0.058709
-0.02041,-0.091942,-0.058754
-0.02095,-0.084501,-0.058649
-0.021301,-0.079501,-0.058741
0.028342,-0.074501,-0.058741
0.023568,-0.064525,-0.058707
-0.016417,-0.056826,-0.058741
-0.011925,-0.053495,-0.058787
0.0075832,-0.051775,-0.058741
-0.0049168,-0.050327,-0.058741
0.0050832,-0.11653,-0.058204
0.012583,-0.11612,-0.058147
-0.0024168,-0.11459,-0.058159
-0.0064168,-0.11274,-0.058241
-0.010666,-0.1095,-0.058241
0.024078,-0.10648,-0.058246
-0.016894,-0.10191,-0.058274
-0.018981,-0.097001,-0.058119
-0.020086,-0.092001,-0.058241
0.030288,-0.084501,-0.058241
0.029803,-0.079501,-0.058241
0.028511,-0.074001,-0.058109
0.024314,-0.065001,-0.058241
-0.016417,-0.057182,-0.058241
-0.012417,-0.053713,-0.058241
-0.0079168,-0.051159,-0.058241
-0.0039168,-0.050142,-0.058241
0.0040832,-0.11589,-0.057836
0.012083,-0.11561,-0.057665
-0.0034168,-0.114,-0.058001
-0.0068985,-0.11198,-0.057753
-0.010917,-0.109,-0.057985
0.023564,-0.10644,-0.057757
0.025863,-0.102,-0.057741
0.027848,-0.097001,-0.057741
-0.019675,-0.092501,-0.057741
0.030453,-0.086001,-0.057741
-0.020907,-0.079919,-0.057758
0.029097,-0.075387,-0.057778
0.0256,-0.066442,-0.05776
-0.016917,-0.057985,-0.057741
0.013076,-0.053505,-0.057732
0.0065007,-0.05101,-0.057718
-0.0024168,-0.049987,-0.057829
0.0065832,-0.11552,-0.057225
0.012083,-0.11497,-0.057261
0.015619,-0.11351,-0.057236
0.019083,-0.1115,-0.057445
-0.011417,-0.108,-0.057497
0.024107,-0.10459,-0.057218
0.026506,-0.099501,-0.057339
0.028567,-0.094394,-0.057267
-0.020417,-0.08699,-0.057242
0.030285,-0.082001,-0.057241
0.029662,-0.077001,-0.057241
0.027582,-0.069502,-0.057238
0.02205,-0.061042,-0.057166
-0.014968,-0.055957,-0.057241
0.013083,-0.053066,-0.057147
-0.0074168,-0.050629,-0.057241
-0.0039168,-0.049881,-0.057241
0.010083,-0.115,-0.057049
-0.00041685,-0.114,-0.056984
-0.0027999,-0.11298,-0.056764
0.018083,-0.1115,-0.056964
0.021083,-0.1085,-0.056985
-0.013945,-0.10454,-0.05667
0.025806,-0.1,-0.056741
0.028062,-0.094974,-0.056755
-0.019833,-0.089501,-0.05686
0.030403,-0.083001,-0.056741
0.029979,-0.078001,-0.056741
0.028841,-0.071501,-0.056741
0.022633,-0.061374,-0.056796
0.018335,-0.056501,-0.056741
-0.011874,-0.053031,-0.056741
-0.0079168,-0.050683,-0.056741
-0.0034168,-0.049774,-0.056741
0.0040832,-0.11391,-0.056307
0.0025832,-0.11354,-0.056217
-0.0023702,-0.11249,-0.056248
0.017059,-0.11099,-0.056246
-0.010029,-0.10804,-0.056205
-0.014396,-0.10344,-0.056264
0.025837,-0.099001,-0.056241
0.028068,-0.093921,-0.056261
-0.019428,-0.089063,-0.056211
0.030493,-0.081501,-0.056241
0.029863,-0.076501,-0.056241
0.027287,-0.067501,-0.056241
-0.016917,-0.058001,-0.056309
-0.013159,-0.054001,-0.056241
-0.0094168,-0.051299,-0.056241
-0.0059168,-0.049931,-0.056241
0.0035832,-0.1135,-0.05607
0.0040832,-0.11306,-0.055684
8.3153e-05,-0.11257,-0.055645
0.015083,-0.1114,-0.055807
-0.0083935,-0.10897,-0.055758
-0.011867,-0.10589,-0.055789
0.024053,-0.10188,-0.05577
-0.017692,-0.097001,-0.055741
-0.019029,-0.092001,-0.055741
-0.019703,-0.085501,-0.055741
-0.019941,-0.080001,-0.055676
0.029821,-0.075001,-0.055741
0.026325,-0.065001,-0.055741
0.020115,-0.057441,-0.055777
-0.011993,-0.052945,-0.055741
-0.0079924,-0.050471,-0.055741
-0.0019168,-0.049587,-0.055741
0.0030832,-0.11258,-0.055141
8.3153e-05,-0.11227,-0.055241
-0.0054168,-0.11042,-0.055301
0.018155,-0.10853,-0.055224
-0.011949,-0.10504,-0.055183
-0.015442,-0.10054,-0.055173
-0.017933,-0.095588,-0.055212
-0.018905,-0.090501,-0.055276
-0.019438,-0.085501,-0.055203
0.030606,-0.080001,-0.055241
-0.021417,-0.075001,-0.055604
0.027559,-0.066547,-0.055161
0.021612,-0.058443,-0.055271
0.016695,-0.053958,-0.0553
0.010046,-0.051011,-0.05518
-0.0039168,-0.049634,-0.055241
0.0025832,-0.049269,-0.055241
0.0085493,-0.112,-0.054744
-0.0039255,-0.1105,-0.054734
0.016185,-0.10903,-0.054722
0.020083,-0.1065,-0.055073
-0.01394,-0.10203,-0.054684
0.025178,-0.097501,-0.054645
0.027551,-0.092466,-0.054762
