0.0403,-0.15663,-0.067988
-0.0087403,-0.14541,-0.068741
-0.014608,-0.14669,-0.068625
0.048407,-0.14143,-0.066134
0.04694,-0.14013,-0.065903
0.047081,-0.13856,-0.065009
0.047354,-0.13522,-0.064274
0.049193,-0.13494,-0.066706
-0.018249,-0.13588,-0.067695
0.048022,-0.13063,-0.066689
0.0029928,-0.12863,-0.067071
0.0015043,-0.12786,-0.066668
0.040587,-0.12135,-0.066488
0.038404,-0.11757,-0.064905
0.00081904,-0.1145,-0.067122
0.00018492,-0.10909,-0.066251
0.0036248,-0.10594,-0.066297
0.0035459,-0.10122,-0.067251
0.0082735,-0.099541,-0.065735
0.010879,-0.098563,-0.066285
0.018462,-0.098592,-0.066512
0.027734,-0.16133,-0.067236
0.033655,-0.15882,-0.065933
0.038768,-0.15778,-0.06835
0.0015683,-0.14665,-0.068581
-0.0059773,-0.1463,-0.069107
-0.013297,-0.1455,-0.068521
0.04828,-0.14205,-0.064051
0.048801,-0.1379,-0.065648
-0.0043763,-0.13701,-0.067455
0.046854,-0.13672,-0.065263
-0.013064,-0.1371,-0.067063
-0.019023,-0.13178,-0.06872
0.0037759,-0.12939,-0.067383
0.0032572,-0.12672,-0.067672
-0.029336,-0.12633,-0.067165
0.04065,-0.11977,-0.06604
-0.00097272,-0.11737,-0.06683
0.033588,-0.11125,-0.065782
0.031653,-0.107,-0.065202
0.0013521,-0.105,-0.066018
0.024834,-0.099598,-0.06321
0.022096,-0.098587,-0.065764
0.016684,-0.095992,-0.064886
0.026441,-0.16325,-0.067737
0.021364,-0.16011,-0.067657
0.036115,-0.15622,-0.066302
0.0098464,-0.15368,-0.068619
-2.1074e-05,-0.14638,-0.068541
-0.0085071,-0.1478,-0.067903
-0.01393,-0.14672,-0.06669
0.050291,-0.14079,-0.065648
-0.0268,-0.14051,-0.067594
-0.0036213,-0.13999,-0.066613
-0.010404,-0.13637,-0.067081
-0.01661,-0.13509,-0.068638
0.0032128,-0.13308,-0.067983
0.0038756,-0.13065,-0.066359
0.0026251,-0.12847,-0.066322
-0.031061,-0.12399,-0.067609
-0.0017186,-0.11728,-0.066373
-0.002527,-0.11339,-0.0645
0.032636,-0.10921,-0.065427
0.0022836,-0.10592,-0.065451
0.025941,-0.10222,-0.063976
0.0043142,-0.099767,-0.064749
0.0078626,-0.09811,-0.065294
0.013496,-0.096407,-0.065341
0.021572,-0.16123,-0.065523
0.017566,-0.15942,-0.067888
0.012845,-0.15643,-0.066509
0.0072963,-0.15362,-0.064984
-0.0038428,-0.14447,-0.064674
-0.0079551,-0.1458,-0.067394
-0.016123,-0.14238,-0.067337
0.047455,-0.13792,-0.064686
-0.03322,-0.13764,-0.06705
-0.0054078,-0.13654,-0.067501
0.0045158,-0.13594,-0.066304
-0.017202,-0.13446,-0.066236
0.046496,-0.13292,-0.065305
0.046659,-0.12981,-0.064509
0.044645,-0.12633,-0.064637
0.042666,-0.12045,-0.062361
0.039815,-0.11601,-0.063473
-0.00025558,-0.10963,-0.064646
0.032271,-0.10397,-0.063835
0.0029058,-0.10401,-0.066138
0.023664,-0.097685,-0.065266
0.00832,-0.098172,-0.064469
0.010243,-0.098077,-0.064146
0.023419,-0.16082,-0.067138
0.019091,-0.1591,-0.067246
0.037541,-0.15705,-0.067268
0.011971,-0.15419,-0.065561
0.0041301,-0.15327,-0.06678
0.00032179,-0.14726,-0.066269
-0.0070289,-0.14299,-0.066453
-0.016642,-0.14271,-0.066795
0.049106,-0.1397,-0.064257
-0.027204,-0.14056,-0.068096
-0.012681,-0.1354,-0.066237
-0.012126,-0.13532,-0.06622
-0.013209,-0.13477,-0.067362
0.049324,-0.13442,-0.06337
-0.01776,-0.13514,-0.065556
-0.019269,-0.13217,-0.068285
-0.019507,-0.13188,-0.067433
0.0011168,-0.12919,-0.065026
-0.02671,-0.1265,-0.067325
-0.029054,-0.12513,-0.065844
0.00024504,-0.12066,-0.066261
0.038283,-0.11415,-0.063235
-0.0023294,-0.10974,-0.065171
0.032595,-0.10367,-0.063311
0.0016802,-0.10194,-0.064756
0.0032836,-0.098996,-0.063924
0.005007,-0.0969,-0.063632
0.0091464,-0.096203,-0.062545
0.025266,-0.16039,-0.06541
0.029585,-0.162,-0.065005
0.015573,-0.15827,-0.064783
0.0095531,-0.15538,-0.065774
0.042456,-0.15204,-0.064109
-0.00069201,-0.14709,-0.067394
-0.011777,-0.14501,-0.068071
0.048844,-0.13995,-0.064538
-0.026055,-0.13875,-0.066572
0.04881,-0.13451,-0.063761
-0.0033329,-0.13652,-0.064853
0.047719,-0.13291,-0.063968
-0.014073,-0.13454,-0.06718
0.0029723,-0.13427,-0.064548
-0.018987,-0.13121,-0.065783
-0.022051,-0.13163,-0.064152
-0.026622,-0.12932,-0.066501
0.04673,-0.12684,-0.063946
-0.028868,-0.12594,-0.06535
-0.033524,-0.12322,-0.065537
0.040527,-0.11788,-0.063273
-0.0019464,-0.11187,-0.063351
-0.00079109,-0.10836,-0.062838
0.031728,-0.10322,-0.062797
0.028283,-0.10233,-0.063429
0.0060539,-0.096464,-0.063507
0.018518,-0.096219,-0.061215
0.01274,-0.093886,-0.062925
0.029523,-0.16096,-0.063966
0.016279,-0.1598,-0.06525
0.014323,-0.15498,-0.065902
0.042099,-0.15037,-0.063809
0.0033698,-0.15082,-0.067786
-0.0031852,-0.14481,-0.063844
-0.014855,-0.14299,-0.065085
-0.019186,-0.14203,-0.065004
-0.026368,-0.13879,-0.066265
0.051111,-0.13649,-0.064259
-0.0087674,-0.13748,-0.065851
-0.0094859,-0.13655,-0.063882
0.048492,-0.13455,-0.062108
-0.017022,-0.13461,-0.064454
0.002377,-0.13195,-0.062057
0.047151,-0.13026,-0.063418
-0.028638,-0.13028,-0.066805
-0.030101,-0.12287,-0.06412
0.042098,-0.12202,-0.062604
-0.0013442,-0.11689,-0.064648
0.037109,-0.10977,-0.061851
0.032203,-0.10637,-0.061316
0.00085186,-0.10345,-0.062576
0.0028245,-0.098932,-0.064513
0.0049834,-0.096904,-0.061159
0.018979,-0.094634,-0.063313
0.017484,-0.09488,-0.060259
0.031922,-0.16192,-0.065206
0.016021,-0.16116,-0.064778
0.039333,-0.15472,-0.064674
0.0061868,-0.14902,-0.065372
-0.0014267,-0.14702,-0.067172
-0.0093883,-0.14439,-0.066245
0.050465,-0.13964,-0.063414
-0.025939,-0.13899,-0.064125
-0.032052,-0.14024,-0.064727
-0.0039799,-0.13742,-0.063801
-0.012841,-0.13561,-0.065742
-0.016312,-0.13572,-0.06331
-0.021656,-0.13377,-0.063452
-0.023882,-0.12828,-0.063016
0.046287,-0.12517,-0.063398
-0.029097,-0.1238,-0.06513
-0.030815,-0.12333,-0.066623
0.041276,-0.11721,-0.060935
-0.0034114,-0.11397,-0.064741
-0.0029631,-0.10742,-0.062918
0.031266,-0.10338,-0.061217
0.028144,-0.097905,-0.060005
0.0034862,-0.093873,-0.061882
0.0094459,-0.094814,-0.061454
0.016344,-0.094352,-0.062164
0.030631,-0.16101,-0.064201
0.034148,-0.15903,-0.064483
0.011936,-0.15537,-0.063916
0.04323,-0.15265,-0.066214
-0.0011098,-0.14899,-0.065272
-0.0095508,-0.14363,-0.064383
-0.015589,-0.14108,-0.066172
-0.024123,-0.13844,-0.064719
-0.030974,-0.13711,-0.064405
-0.0063669,-0.13682,-0.063377
-0.0068499,-0.13714,-0.064347
0.00027424,-0.13619,-0.06435
0.049497,-0.13184,-0.06192
-0.020978,-0.13187,-0.065124
-0.027721,-0.12695,-0.065446
-0.028212,-0.12532,-0.064251
-0.0326,-0.12264,-0.063826
-0.0020481,-0.11837,-0.065351
0.03808,-0.11251,-0.059742
0.035031,-0.10671,-0.059731
-0.0020025,-0.10414,-0.060196
0.026917,-0.098071,-0.061814
0.02225,-0.096955,-0.059987
0.0082204,-0.093865,-0.061074
0.011086,-0.093996,-0.061561
0.028307,-0.16037,-0.063044
0.032591,-0.16097,-0.061003
0.037194,-0.15498,-0.062172
0.041779,-0.15253,-0.06378
0.044468,-0.14831,-0.061661
-0.0061385,-0.14619,-0.064816
0.04962,-0.14328,-0.061568
-0.019521,-0.1407,-0.064582
-0.018437,-0.13853,-0.06372
-0.033443,-0.13633,-0.065052
-0.022799,-0.13603,-0.063941
-0.012703,-0.13754,-0.063077
-0.019752,-0.13529,-0.066136
-0.019159,-0.13763,-0.064082
0.0018734,-0.13646,-0.063032
0.0012963,-0.13267,-0.064874
0.047279,-0.12846,-0.061504
-0.028751,-0.12556,-0.062319
-0.031225,-0.12544,-0.063927
-0.032202,-0.12464,-0.064877
0.040515,-0.11901,-0.060473
0.040074,-0.11258,-0.061275
0.03593,-0.10874,-0.061842
0.031496,-0.10201,-0.058776
-0.00053915,-0.099479,-0.060915
0.0041416,-0.095453,-0.061135
0.005968,-0.09446,-0.062573
0.014064,-0.093264,-0.061083
0.02829,-0.1618,-0.062948
0.018063,-0.1597,-0.065028
0.037157,-0.15512,-0.062758
0.0070143,-0.15179,-0.062447
0.00030879,-0.14826,-0.06463
-0.007572,-0.14189,-0.063734
-0.013905,-0.14176,-0.064317
-0.016915,-0.13859,-0.063996
-0.018528,-0.13664,-0.063304
-0.012858,-0.13526,-0.064807
-0.020808,-0.13573,-0.063875
-0.029446,-0.1373,-0.06278
-0.0059473,-0.13567,-0.062684
-0.02109,-0.13557,-0.061648
0.00039296,-0.1372,-0.062839
0.0026643,-0.1311,-0.063448
0.047903,-0.13276,-0.061247
0.048897,-0.12837,-0.059223
-0.029299,-0.12663,-0.062677
-0.032016,-0.12475,-0.06468
0.037127,-0.11699,-0.06033
-0.0041403,-0.10807,-0.062444
-0.0023888,-0.1062,-0.061104
0.032228,-0.099806,-0.059792
0.0028732,-0.097052,-0.060098
0.020073,-0.093655,-0.060727
0.010547,-0.094363,-0.060423
0.027013,-0.1626,-0.062327
0.01826,-0.15833,-0.062948
0.036863,-0.15614,-0.061075
0.042724,-0.15309,-0.062893
0.0025198,-0.14982,-0.062468
-0.0029104,-0.14318,-0.062626
-0.012921,-0.14211,-0.060919
-0.013552,-0.1395,-0.062578
-0.013312,-0.13795,-0.061088
-0.032367,-0.13586,-0.063177
-0.035437,-0.13547,-0.061964
-0.00090438,-0.13612,-0.061484
-0.023351,-0.1338,-0.063725
0.049331,-0.13239,-0.060968
0.049154,-0.128,-0.060095
-0.031597,-0.12534,-0.062431
0.043808,-0.12027,-0.059228
-0.0046733,-0.11068,-0.060069
-0.0036093,-0.10645,-0.061549
0.031258,-0.10122,-0.059211
0.00018225,-0.098106,-0.060208
0.0033819,-0.095038,-0.06102
0.020471,-0.09359,-0.058117
0.015628,-0.091375,-0.059265
0.021785,-0.15909,-0.063472
0.015047,-0.1594,-0.064322
0.010055,-0.15355,-0.063723
0.043203,-0.14949,-0.063204
0.047141,-0.1479,-0.061509
-0.0061764,-0.14344,-0.060762
-0.01268,-0.14277,-0.060886
-0.01097,-0.13966,-0.060968
-0.00813,-0.13874,-0.06176
-0.033743,-0.13501,-0.062729
-0.033218,-0.13586,-0.063464
0.00011184,-0.13511,-0.06309
-0.027407,-0.13275,-0.063111
0.047526,-0.12878,-0.060982
-0.03226,-0.12575,-0.061147
0.045053,-0.12397,-0.059395
0.039828,-0.11171,-0.058688
0.039068,-0.10913,-0.058194
0.034472,-0.10365,-0.059662
-0.0033273,-0.10215,-0.060678
0.024607,-0.095444,-0.059112
0.0044158,-0.093176,-0.057376
0.016407,-0.090735,-0.058357
0.029795,-0.1607,-0.062145
0.020036,-0.15908,-0.062005
0.035214,-0.1577,-0.061982
0.040514,-0.15296,-0.0629
0.0041274,-0.15005,-0.060334
-0.0013466,-0.14517,-0.062383
-0.0073723,-0.14181,-0.061129
-0.0090583,-0.13995,-0.061615
0.049485,-0.13945,-0.059196
-0.0029868,-0.13633,-0.062347
0.049716,-0.13324,-0.060966
-0.02776,-0.13364,-0.06356
0.049829,-0.12868,-0.058635
-0.031775,-0.12768,-0.06307
-0.032574,-0.12451,-0.060526
0.043813,-0.11856,-0.059409
-0.0044019,-0.10995,-0.059724
-0.0065832,-0.10679,-0.060298
0.032109,-0.099372,-0.05855
0.027405,-0.09706,-0.057009
0.0041075,-0.092839,-0.058522
0.015518,-0.089637,-0.058745
0.022237,-0.16017,-0.06149
0.020096,-0.15812,-0.061177
0.017047,-0.15916,-0.062836
0.0092231,-0.15458,-0.062761
0.0032486,-0.14944,-0.062766
-0.0023764,-0.14455,-0.060203
-0.0079252,-0.1413,-0.060745
-0.0070584,-0.13898,-0.061413
-0.0016337,-0.1356,-0.05922
-0.030583,-0.13386,-0.063143
-0.029341,-0.13172,-0.060852
0.046349,-0.12762,-0.058585
0.045451,-0.12404,-0.057758
0.040551,-0.11819,-0.058318
-0.0021981,-0.10958,-0.059525
-0.0033147,-0.10389,-0.059566
-0.0024659,-0.099695,-0.059635
-0.0012272,-0.095382,-0.059609
0.020727,-0.090643,-0.058317
0.015462,-0.091219,-0.057667
0.02401,-0.1606,-0.060844
0.018083,-0.15925,-0.061584
0.035767,-0.15751,-0.061376
0.039252,-0.15339,-0.061463
0.0036868,-0.15024,-0.06022
-0.00182,-0.14664,-0.060753
-0.0033951,-0.14069,-0.060675
-0.0078704,-0.13995,-0.061276
-0.0029605,-0.13643,-0.059882
0.047855,-0.13268,-0.05849
-0.030345,-0.13382,-0.062395
-0.030119,-0.12779,-0.059653
-0.031722,-0.12601,-0.063386
0.041811,-0.12005,-0.057376
0.040767,-0.11133,-0.057726
0.036737,-0.1059,-0.057262
0.033974,-0.10049,-0.057
-0.0028341,-0.096477,-0.059018
0.024521,-0.091979,-0.055621
0.021372,-0.093901,-0.057801
0.012096,-0.089533,-0.057897
0.027389,-0.15847,-0.061036
0.033701,-0.15956,-0.060846
0.013381,-0.15735,-0.060993
0.007412,-0.15168,-0.060326
0.002653,-0.14893,-0.061327
-0.0019342,-0.14264,-0.061619
-0.0064631,-0.13947,-0.061016
-0.0004558,-0.13494,-0.059976
0.0013563,-0.13311,-0.059863
-0.031275,-0.13479,-0.06034
-0.032356,-0.13175,-0.060069
-0.030416,-0.12959,-0.060643
-0.033895,-0.12647,-0.060528
0.042634,-0.11988,-0.058636
0.040357,-0.10924,-0.056528
-0.0044736,-0.10387,-0.058475
0.032638,-0.099069,-0.056412
0.00072407,-0.095633,-0.057236
0.024337,-0.093212,-0.056534
0.01864,-0.089449,-0.05579
0.011643,-0.090821,-0.057057
0.023139,-0.15935,-0.05955
0.015765,-0.15614,-0.059689
0.012682,-0.1544,-0.058193
0.0082479,-0.15099,-0.061466
0.00010507,-0.1472,-0.061955
-0.0031398,-0.14389,-0.059455
-0.0043618,-0.13753,-0.058681
0.05009,-0.1328,-0.057378
-0.034168,-0.13309,-0.061421
-0.035785,-0.13133,-0.060051
-0.035194,-0.12864,-0.062415
-0.033765,-0.12705,-0.061178
0.047031,-0.1238,-0.055923
0.040801,-0.11376,-0.057693
0.036186,-0.10579,-0.055723
0.034934,-0.10037,-0.057104
-0.0042104,-0.096987,-0.0561
0.025125,-0.093089,-0.056023
0.020618,-0.089764,-0.057295
0.010592,-0.089057,-0.055782
0.027287,-0.15915,-0.0624
0.032754,-0.15915,-0.059876
0.014905,-0.1574,-0.058957
0.0097077,-0.15106,-0.058265
0.042426,-0.14732,-0.057794
-0.00041519,-0.14548,-0.058802
-0.0027538,-0.13915,-0.060049
-0.00049984,-0.13387,-0.057275
0.00076505,-0.13207,-0.058482
-0.00071532,-0.12877,-0.058449
0.050312,-0.12666,-0.055807
0.04219,-0.11696,-0.055934
0.038183,-0.10962,-0.055892
0.038073,-0.10467,-0.054896
0.032327,-0.09754,-0.05743
0.027897,-0.09455,-0.056474
0.022325,-0.091178,-0.054742
0.0083483,-0.090104,-0.056594
0.015286,-0.089981,-0.055992
0.018721,-0.15719,-0.057937
0.035255,-0.15733,-0.056781
0.011329,-0.15297,-0.057539
0.0059881,-0.15094,-0.057681
0.00078882,-0.14336,-0.060645
-0.0024894,-0.13975,-0.058978
-0.032944,-0.1341,-0.060201
-0.033142,-0.13097,-0.059459
0.047596,-0.1258,-0.05607
0.042613,-0.11459,-0.056832
0.038256,-0.10729,-0.055052
-0.0051099,-0.10222,-0.057246
-0.0039285,-0.098013,-0.055905
0.00091671,-0.092522,-0.055345
0.018985,-0.087412,-0.055024
0.018588,-0.090257,-0.055665
0.028984,-0.15978,-0.059659
0.018761,-0.15707,-0.058347
0.037326,-0.15447,-0.056864
0.010311,-0.15182,-0.058204
0.0041,-0.14727,-0.058258
-0.00085487,-0.14426,-0.057703
-0.0021981,-0.13615,-0.058432
0.0015461,-0.12989,-0.056934
0.046661,-0.12739,-0.056131
0.043351,-0.11843,-0.056434
0.038799,-0.10792,-0.056853
-0.0064121,-0.10321,-0.058546
-0.0049912,-0.10004,-0.055577
0.029067,-0.094092,-0.05565
0.024682,-0.091729,-0.054507
0.018274,-0.088326,-0.053609
0.014965,-0.08744,-0.05706
0.029125,-0.15824,-0.054777
0.018012,-0.15777,-0.058679
0.036264,-0.15349,-0.057056
0.0097077,-0.14902,-0.057493
0.0017343,-0.14706,-0.057844
0.049497,-0.14171,-0.055725
0.049693,-0.13586,-0.056006
0.04752,-0.12967,-0.056081
0.046661,-0.12249,-0.054119
0.041967,-0.11306,-0.055963
-0.0060357,-0.10599,-0.056734
-0.0059511,-0.099637,-0.057396
-0.0016886,-0.095758,-0.055914
0.02539,-0.091982,-0.05352
0.0040138,-0.090111,-0.055211
0.011214,-0.088067,-0.055205
0.022107,-0.15709,-0.0576
0.017931,-0.15624,-0.057026
0.013991,-0.15337,-0.057238
0.0078833,-0.15062,-0.057406
0.0038384,-0.1462,-0.057603
0.046925,-0.1406,-0.055337
0.051609,-0.13455,-0.055368
0.047221,-0.13003,-0.055574
0.04831,-0.1261,-0.054312
0.045057,-0.11978,-0.055685
0.040221,-0.10967,-0.055598
-0.005478,-0.10537,-0.055583
0.034963,-0.10168,-0.053401
-0.0032212,-0.093965,-0.053001
0.023768,-0.090684,-0.053404
0.019561,-0.087806,-0.054175
0.013041,-0.08639,-0.054807
0.029378,-0.15776,-0.054682
0.035938,-0.15548,-0.055631
0.014071,-0.15602,-0.057382
0.0080292,-0.14943,-0.055483
0.044309,-0.14535,-0.054636
0.048727,-0.14167,-0.055134
0.0015132,-0.13661,-0.054561
0.048177,-0.12704,-0.055354
0.045735,-0.12542,-0.054916
0.042538,-0.1171,-0.053981
-0.0060437,-0.10946,-0.056047
-0.0061758,-0.10358,-0.056753
0.034052,-0.099351,-0.053065
-0.0027881,-0.092854,-0.054179
0.024045,-0.091236,-0.053936
0.018312,-0.088042,-0.053425
0.01191,-0.086826,-0.052585
0.030935,-0.15845,-0.057969
0.018593,-0.15735,-0.056466
0.01537,-0.15404,-0.057101
0.0067394,-0.14772,-0.055418
0.0042927,-0.14408,-0.057498
-0.0011266,-0.13994,-0.056146
0.049921,-0.13016,-0.054019
0.0476,-0.12789,-0.053496
-0.0035653,-0.12038,-0.054892
0.042686,-0.11302,-0.054351
-0.0067974,-0.10702,-0.052826
0.036573,-0.10084,-0.052635
-0.0028132,-0.095936,-0.053461
-0.0014176,-0.095419,-0.051835
0.021776,-0.08684,-0.053716
0.016792,-0.086765,-0.052371
0.01257,-0.086878,-0.052732
0.02887,-0.15764,-0.055093
0.035763,-0.15687,-0.054048
0.013646,-0.15192,-0.054946
0.042436,-0.14765,-0.055327
0.045662,-0.14376,-0.053115
0.046505,-0.13998,-0.054319
0.0018789,-0.13591,-0.057018
0.048769,-0.12951,-0.05267
0.048176,-0.12554,-0.053216
0.046664,-0.12114,-0.053347
0.04023,-0.11219,-0.053471
0.039051,-0.10388,-0.050999
-0.005985,-0.098816,-0.053934
-0.0037274,-0.093272,-0.054009
0.00011444,-0.089783,-0.05322
0.02131,-0.087696,-0.05216
0.015307,-0.08498,-0.052336
0.028916,-0.15809,-0.054468
0.021923,-0.15512,-0.054977
0.037255,-0.15127,-0.05399
0.010943,-0.14923,-0.054574
0.0039713,-0.14651,-0.055205
0.046016,-0.14096,-0.052159
0.001681,-0.13649,-0.054297
0.00084543,-0.13034,-0.054441
-0.002955,-0.12492,-0.054378
0.046793,-0.11817,-0.05366
0.04034,-0.11074,-0.053744
-0.0063889,-0.10235,-0.053439
-0.006382,-0.098495,-0.053818
-0.0039328,-0.093536,-0.050781
0.025897,-0.090005,-0.050215
0.0035354,-0.085993,-0.052713
0.0095821,-0.086897,-0.05127
0.02885,-0.15494,-0.056109
0.019574,-0.15656,-0.053192
0.01414,-0.15297,-0.05609
0.0092071,-0.15013,-0.054226
0.0052871,-0.1441,-0.057158
0.0011245,-0.14132,-0.056694
0.0033458,-0.13497,-0.054164
-0.00035053,-0.12748,-0.05335
-0.0046433,-0.12422,-0.05494
0.043715,-0.11678,-0.05187
0.039042,-0.10591,-0.05203
-0.006545,-0.10159,-0.050923
0.034492,-0.096293,-0.053314
0.028884,-0.092726,-0.0499
0.023085,-0.087584,-0.051349
0.017229,-0.085406,-0.049852
0.014264,-0.086704,-0.053038
0.023379,-0.15633,-0.05402
0.019036,-0.15454,-0.053317
0.039704,-0.15151,-0.054097
0.0087669,-0.14675,-0.053539
0.004986,-0.14565,-0.055538
0.045999,-0.13982,-0.052103
0.00118,-0.13868,-0.055099
0.048473,-0.12974,-0.051003
-0.0032823,-0.12621,-0.053669
0.047373,-0.12107,-0.051259
0.040761,-0.11427,-0.050474
0.038765,-0.10539,-0.051596
-0.0063055,-0.10188,-0.051474
0.033105,-0.095345,-0.051371
-0.0025733,-0.092804,-0.05011
0.0009288,-0.087097,-0.051843
0.021337,-0.086593,-0.0521
0.017167,-0.084827,-0.052389
-0.031273,-0.072872,-0.051026
0.026727,-0.15648,-0.051161
0.034809,-0.15436,-0.05208
0.014546,-0.15119,-0.053373
0.040371,-0.15003,-0.052849
0.0055493,-0.14274,-0.053537
0.047189,-0.13895,-0.051111
0.0035581,-0.13424,-0.055266
-0.00081345,-0.13006,-0.054201
0.046927,-0.12529,-0.050719
-0.0054038,-0.12032,-0.05179
0.041402,-0.11295,-0.051086
0.03957,-0.10394,-0.049854
-0.0069814,-0.099193,-0.051724
0.033461,-0.093706,-0.048793
-0.00099543,-0.091257,-0.049899
0.0022791,-0.085396,-0.05132
0.01806,-0.085431,-0.05091
-0.030839,-0.076927,-0.050547
-0.031783,-0.073293,-0.053589
-0.031695,-0.070724,-0.051367
0.029148,-0.15379,-0.054709
0.023042,-0.1528,-0.05392
0.039074,-0.15027,-0.051733
0.041946,-0.14772,-0.05292
0.0044274,-0.14274,-0.050214
0.0011021,-0.1374,-0.052442
0.0019695,-0.13218,-0.052865
-0.0022294,-0.12725,-0.053862
-0.0068474,-0.12235,-0.052793
0.044852,-0.11491,-0.049507
0.038401,-0.10686,-0.047555
-0.0078168,-0.10215,-0.050923
0.032907,-0.09636,-0.048664
-0.0026629,-0.092705,-0.050949
0.00018646,-0.088865,-0.049487
0.0030058,-0.084946,-0.05136
0.009339,-0.085046,-0.050411
-0.033511,-0.073323,-0.052026
-0.03194,-0.071637,-0.052136
0.025595,-0.15415,-0.051526
0.021878,-0.15544,-0.051977
0.039926,-0.15303,-0.05143
0.0118,-0.14977,-0.053817
0.0088508,-0.14584,-0.0526
0.0054327,-0.14222,-0.050898
0.046954,-0.13686,-0.053209
0.04679,-0.13127,-0.050479
0.046064,-0.1253,-0.049755
0.044867,-0.12173,-0.0495
0.044559,-0.11306,-0.050025
0.039896,-0.10447,-0.04949
-0.0076774,-0.10129,-0.049675
0.033106,-0.09521,-0.050475
0.029089,-0.0906,-0.048843
0.0034894,-0.086845,-0.049195
0.018495,-0.086089,-0.04861
0.0099693,-0.083113,-0.05027
-0.032507,-0.074536,-0.050708
-0.028805,-0.070314,-0.049716
0.029639,-0.1552,-0.051698
0.03504,-0.15302,-0.051978
0.037131,-0.14971,-0.049339
0.01254,-0.14787,-0.053466
0.0056422,-0.14218,-0.051845
0.047591,-0.13634,-0.050232
0.0020125,-0.13427,-0.051902
0.045443,-0.12629,-0.048635
0.045151,-0.12118,-0.049981
-0.0082591,-0.1193,-0.052799
0.04192,-0.10762,-0.05057
0.037558,-0.10122,-0.050032
0.035111,-0.095476,-0.048136
-0.0032485,-0.090317,-0.050071
-0.0013744,-0.088855,-0.048789
0.0044747,-0.083896,-0.048825
0.0092737,-0.082404,-0.049749
-0.027239,-0.078287,-0.049776
-0.030697,-0.07116,-0.050249
0.029649,-0.15409,-0.05062
0.023597,-0.1541,-0.050515
0.036293,-0.14964,-0.049809
0.014414,-0.14871,-0.05253
0.042518,-0.14272,-0.050116
0.0055853,-0.13851,-0.050085
0.0045034,-0.13507,-0.050932
-0.00076003,-0.12783,-0.052956
-0.0055426,-0.12275,-0.051096
-0.0087565,-0.11899,-0.04909
0.043505,-0.10998,-0.047613
0.040244,-0.10116,-0.049574
-0.0075265,-0.09658,-0.049266
0.03034,-0.092254,-0.049194
-0.0020818,-0.087515,-0.047943
0.018835,-0.085556,-0.047789
0.0071744,-0.083502,-0.048649
-0.027891,-0.076105,-0.049814
-0.027051,-0.071787,-0.050009
-0.030758,-0.066655,-0.050743
0.030767,-0.15366,-0.052194
0.017887,-0.1503,-0.05185
0.013954,-0.15014,-0.051582
0.010515,-0.14556,-0.049822
0.0059815,-0.14274,-0.052215
0.047333,-0.13719,-0.048287
0.0012481,-0.1323,-0.051102
0.047523,-0.12572,-0.049174
0.045797,-0.12353,-0.049462
-0.0071278,-0.11555,-0.051051
0.041777,-0.1051,-0.047105
0.035578,-0.098372,-0.047153
-0.0045599,-0.092997,-0.048886
-0.0025067,-0.090223,-0.049214
0.00059208,-0.087462,-0.04763
0.02029,-0.082711,-0.048664
0.0083585,-0.083441,-0.047377
-0.024734,-0.077266,-0.049091
-0.027815,-0.070075,-0.04788
0.025874,-0.15342,-0.050818
0.021479,-0.15118,-0.050815
0.020076,-0.14952,-0.049164
0.040341,-0.14682,-0.048418
0.043012,-0.1441,-0.047028
0.044336,-0.13868,-0.047913
0.0043226,-0.13504,-0.050983
-0.0013379,-0.12817,-0.049655
0.048112,-0.12342,-0.047189
0.045738,-0.11953,-0.047426
-0.0075369,-0.11564,-0.049125
0.041015,-0.10565,-0.048281
0.037753,-0.098053,-0.047252
0.034045,-0.093484,-0.046794
0.026673,-0.086236,-0.047753
0.024506,-0.08565,-0.047354
0.017339,-0.084394,-0.048175
0.016293,-0.083234,-0.047623
0.0081001,-0.081148,-0.046841
-0.024026,-0.076591,-0.049428
-0.032848,-0.071199,-0.049083
-0.031462,-0.067882,-0.048182
0.025154,-0.15173,-0.049287
0.02078,-0.15108,-0.049558
0.040597,-0.1472,-0.047584
0.010072,-0.14376,-0.048254
0.007112,-0.14086,-0.048995
0.047988,-0.13459,-0.048098
0.00060209,-0.13101,-0.049026
-0.0040659,-0.12559,-0.048429
-0.0079863,-0.12071,-0.05029
-0.0096636,-0.11528,-0.05071
0.042475,-0.10722,-0.046423
-0.0075611,-0.099143,-0.048454
-0.0054648,-0.093735,-0.047936
0.030597,-0.09077,-0.048145
0.025297,-0.088602,-0.047459
0.0029888,-0.084245,-0.047025
0.0051957,-0.082169,-0.046832
0.013881,-0.082542,-0.046561
0.006749,-0.079266,-0.046503
-0.021122,-0.07633,-0.047758
-0.033378,-0.073759,-0.047311
-0.032981,-0.072489,-0.047553
-0.031883,-0.066183,-0.046878
0.027842,-0.15348,-0.050899
0.019663,-0.14882,-0.049888
0.014901,-0.14628,-0.048382
0.042142,-0.14318,-0.048317
0.045745,-0.13837,-0.048027
0.047361,-0.13427,-0.048927
-0.0013371,-0.12563,-0.048159
0.046134,-0.12312,-0.04641
0.045092,-0.11563,-0.046118
-0.0095266,-0.11488,-0.048726
0.040884,-0.10738,-0.045803
-0.0076438,-0.098087,-0.046681
